outlet_id|location_id|transaction_id|upc_code|channel_basket_id|qty|amount|event_ts
OUT-1029|LOC-0529|TXN-10001438|199410137212|BSK-F35992E3|2|90.68|2026-06-15T07:44:42Z
OUT-1029|LOC-0529|TXN-10001438|888794705512|BSK-F35992E3|1|49.01|2026-06-15T07:44:42Z
OUT-1010|LOC-0510|TXN-10001470|268414593321|BSK-76F93385|1|24.42|2026-06-15T07:50:20Z
OUT-1010|LOC-0510|TXN-10001470|799650752734|BSK-76F93385|1|18.38|2026-06-15T07:50:20Z
OUT-1004|LOC-0504|TXN-10001441|436110371295|BSK-A64E88D0|1|12.07|2026-06-15T07:52:34Z
OUT-1004|LOC-0504|TXN-10001441|680112805986|BSK-A64E88D0|2|16.50|2026-06-15T07:52:34Z
OUT-1004|LOC-0504|TXN-10001441|883552312438|BSK-A64E88D0|1|9.49|2026-06-15T07:52:34Z
OUT-1004|LOC-0504|TXN-10001441|930870593251|BSK-A64E88D0|3|108.36|2026-06-15T07:52:34Z
OUT-1022|LOC-0522|TXN-10001433|405153195205|BSK-77125222|1|18.25|2026-06-15T07:52:59Z
OUT-1071|LOC-0517|TXN-10001503|605297516137|BSK-14F89DA1|1|22.34|2026-06-15T08:06:28Z
OUT-1071|LOC-0517|TXN-10001503|929378427014|BSK-14F89DA1|2|7.48|2026-06-15T08:06:28Z
OUT-1071|LOC-0517|TXN-10001503|980500978828|BSK-14F89DA1|2|7.56|2026-06-15T08:06:28Z
OUT-1040|LOC-0540|TXN-10001440|517518304693|BSK-1DB1C0B0|1|30.53|2026-06-15T08:10:15Z
OUT-1015|LOC-0515|TXN-10001509|930870593251|BSK-E088C92B|1|36.12|2026-06-15T08:11:57Z
OUT-1015|LOC-0515|TXN-10001509|998094024456|BSK-E088C92B|1|18.19|2026-06-15T08:11:57Z
OUT-1071|LOC-0517|TXN-10001460|712100323650|BSK-77093625|1|34.62|2026-06-15T08:13:26Z
OUT-1009|LOC-0509|TXN-10001505|100623120380|BSK-3700E363|1|23.33|2026-06-15T08:23:06Z
OUT-1009|LOC-0509|TXN-10001505|104332181960|BSK-3700E363|2|5.10|2026-06-15T08:23:06Z
OUT-1009|LOC-0509|TXN-10001505|517518304693|BSK-3700E363|1|30.53|2026-06-15T08:23:06Z
OUT-1015|LOC-0515|TXN-10001513|947383473598|BSK-9394AF39|1|49.23|2026-06-15T08:27:12Z
OUT-1013|LOC-0513|TXN-10001428|157473384844|BSK-1FC5E87A|1|7.72|2026-06-15T09:17:57Z
OUT-1013|LOC-0513|TXN-10001428|186449251927|BSK-1FC5E87A|1|45.91|2026-06-15T09:17:57Z
OUT-1002|LOC-0502|TXN-10001507|157473384844|BSK-E260039D|3|23.16|2026-06-15T09:21:22Z
OUT-1002|LOC-0502|TXN-10001507|546688937349|BSK-E260039D|1|22.35|2026-06-15T09:21:22Z
OUT-1002|LOC-0502|TXN-10001507|751401051237|BSK-E260039D|1|26.27|2026-06-15T09:21:22Z
OUT-1036|LOC-0536|TXN-10001468|802380617447|BSK-3BB46892|1|17.03|2026-06-15T09:34:47Z
OUT-1036|LOC-0536|TXN-10001468|999404389838|BSK-3BB46892|1|37.63|2026-06-15T09:34:47Z
OUT-1029|LOC-0529|TXN-10001446|528098851651|BSK-E91AC1C7|1|43.80|2026-06-15T09:42:01Z
OUT-1029|LOC-0529|TXN-10001446|932133480391|BSK-E91AC1C7|1|42.47|2026-06-15T09:42:01Z
OUT-1014|LOC-0514|TXN-10001497|408926870569|BSK-821393F1|1|39.49|2026-06-15T09:54:05Z
OUT-1014|LOC-0514|TXN-10001497|826398214658|BSK-821393F1|1|46.77|2026-06-15T09:54:05Z
OUT-1039|LOC-0539|TXN-10001512|421024994715|BSK-2758C48E|1|23.96|2026-06-15T10:00:18Z
OUT-1029|LOC-0529|TXN-10001480|114678669121|BSK-E3FCE367|1|48.64|2026-06-15T10:12:26Z
OUT-1029|LOC-0529|TXN-10001480|858842474516|BSK-E3FCE367|1|23.94|2026-06-15T10:12:26Z
OUT-1031|LOC-0531|TXN-10001499|027588425247|BSK-4C54E2E3|1|36.90|2026-06-15T10:13:37Z
OUT-1016|LOC-0516|TXN-10001476|927532697310|BSK-B181BA83|1|44.92|2026-06-15T10:19:59Z
OUT-1071|LOC-0517|TXN-10001482|305486874030|BSK-FC5C960F|1|15.01|2026-06-15T10:40:53Z
OUT-1071|LOC-0517|TXN-10001482|559407816184|BSK-FC5C960F|1|15.36|2026-06-15T10:40:53Z
OUT-1009|LOC-0509|TXN-10001463|507925241919|BSK-3B05344D|3|36.54|2026-06-15T10:41:39Z
OUT-1014|LOC-0514|TXN-10001525|315098393010|BSK-905D41D8|1|35.67|2026-06-15T11:06:22Z
OUT-1014|LOC-0514|TXN-10001525|844198665241|BSK-905D41D8|-2|-6.10|2026-06-15T11:06:22Z
OUT-1004|LOC-0504|TXN-10001516|760366909675|BSK-F17510AC|1|1.28|2026-06-15T11:47:20Z
OUT-1010|LOC-0510|TXN-10001444|680442067887|BSK-5733FBA4|1|13.23|2026-06-15T12:05:10Z
OUT-1010|LOC-0510|TXN-10001444|798687277432|BSK-5733FBA4|1|42.14|2026-06-15T12:05:10Z
OUT-1010|LOC-0510|TXN-10001444|826398214658|BSK-5733FBA4|2|93.54|2026-06-15T12:05:10Z
OUT-1071|LOC-0517|TXN-10001477|315098393010|BSK-AC97E3D1|1|35.67|2026-06-15T12:36:16Z
OUT-1071|LOC-0517|TXN-10001477|947775204717|BSK-AC97E3D1|1|41.27|2026-06-15T12:36:16Z
OUT-1026|LOC-0526|TXN-10001492|199410137212|BSK-B50EDA50|1|45.34|2026-06-15T12:39:29Z
OUT-1026|LOC-0526|TXN-10001492|919058651853|BSK-B50EDA50|1|1.61|2026-06-15T12:39:29Z
OUT-1023|LOC-0523|TXN-10001481|839826224440|BSK-5A3B73BA|1|25.15|2026-06-15T13:17:23Z
OUT-1001|LOC-0501|TXN-10001430|261375060680|BSK-F79C539A|1|19.31|2026-06-15T13:33:11Z
OUT-1001|LOC-0501|TXN-10001430|330365414588|BSK-F79C539A|1|20.57|2026-06-15T13:33:11Z
OUT-1001|LOC-0501|TXN-10001430|402681177581|BSK-F79C539A|1|30.08|2026-06-15T13:33:11Z
OUT-1001|LOC-0501|TXN-10001430|799371240657|BSK-F79C539A|2|84.46|2026-06-15T13:33:11Z
OUT-1009|LOC-0509|TXN-10001522|444313518232|BSK-D7B140E2|1|11.59|2026-06-15T13:41:08Z
OUT-1071|LOC-0517|TXN-10001454|019380262069|BSK-571ECE45|1|39.60|2026-06-15T13:46:28Z
OUT-1015|LOC-0515|TXN-10001520|436110371295|BSK-A9A9FB2C|2|24.14|2026-06-15T13:50:11Z
OUT-1015|LOC-0515|TXN-10001520|937452991245|BSK-A9A9FB2C|1|6.29|2026-06-15T13:50:11Z
OUT-1004|LOC-0504|TXN-10001491|482814893250|BSK-47864F3D|1|38.35|2026-06-15T13:50:29Z
OUT-1004|LOC-0504|TXN-10001491|713900532938|BSK-47864F3D|1|4.35|2026-06-15T13:50:29Z
OUT-1003|LOC-0503|TXN-10001457|016400524275|BSK-262FB51D|1|28.02|2026-06-15T13:57:49Z
OUT-1003|LOC-0503|TXN-10001457|525459910224|BSK-262FB51D|1|37.96|2026-06-15T13:57:49Z
OUT-1003|LOC-0503|TXN-10001457|528098851651|BSK-262FB51D|1|43.80|2026-06-15T13:57:49Z
OUT-1003|LOC-0503|TXN-10001457|566246287334|BSK-262FB51D|1|15.73|2026-06-15T13:57:49Z
OUT-1010|LOC-0510|TXN-10001494|016400524275|BSK-F7F199E1|1|28.02|2026-06-15T14:01:07Z
OUT-1010|LOC-0510|TXN-10001494|147321046963|BSK-F7F199E1|1|13.16|2026-06-15T14:01:07Z
OUT-1001|LOC-0501|TXN-10001489|710932480862|BSK-BA2D835F|1|5.56|2026-06-15T14:03:10Z
OUT-1030|LOC-0530|TXN-10001427|139537672425|BSK-DF2182E2|1|13.07|2026-06-15T14:37:34Z
OUT-1030|LOC-0530|TXN-10001427|984546156790|BSK-DF2182E2|1|12.91|2026-06-15T14:37:34Z
OUT-1030|LOC-0530|TXN-10001427|997376311659|BSK-DF2182E2|1|21.75|2026-06-15T14:37:34Z
OUT-1033|LOC-0533|TXN-10001514|466711684579|BSK-FDF56E9F|-1|-47.55|2026-06-15T14:42:06Z
OUT-1033|LOC-0533|TXN-10001514|825537147857|BSK-FDF56E9F|1|30.24|2026-06-15T14:42:06Z
OUT-1033|LOC-0533|TXN-10001514|835615951481|BSK-FDF56E9F|1|16.14|2026-06-15T14:42:06Z
OUT-1020|LOC-0520|TXN-10001455|261375060680|BSK-991BF365|1|19.31|2026-06-15T15:08:28Z
OUT-1010|LOC-0510|TXN-10001451|171274846776|BSK-83CD2FA7|1|12.93|2026-06-15T15:11:09Z
OUT-1039|LOC-0539|TXN-10001475|565452711114|BSK-B9CFD83F|1|22.15|2026-06-15T15:34:43Z
OUT-1039|LOC-0539|TXN-10001475|624731781085|BSK-B9CFD83F|1|41.96|2026-06-15T15:34:43Z
OUT-1039|LOC-0539|TXN-10001475|932133480391|BSK-B9CFD83F|1|42.47|2026-06-15T15:34:43Z
OUT-1039|LOC-0539|TXN-10001475|998094024456|BSK-B9CFD83F|1|18.19|2026-06-15T15:34:43Z
OUT-1033|LOC-0533|TXN-10001447|919058651853|BSK-C20B04E3|-2|-3.22|2026-06-15T15:38:28Z
OUT-1037|LOC-0537|TXN-10001496|126464715431|BSK-87569963|1|36.31|2026-06-15T15:49:32Z
OUT-1037|LOC-0537|TXN-10001496|727790104328|BSK-87569963|1|27.88|2026-06-15T15:49:32Z
OUT-1029|LOC-0529|TXN-10001452|609320489962|BSK-7DE09197|3|46.35|2026-06-15T15:50:43Z
OUT-1015|LOC-0515|TXN-10001425|549651370983|BSK-E8298AC0|1|17.06|2026-06-15T15:53:45Z
OUT-1021|LOC-0521|TXN-10001442|398680002576|BSK-ABA6C69D|1|26.44|2026-06-15T15:57:03Z
OUT-1021|LOC-0521|TXN-10001442|858842474516|BSK-ABA6C69D|1|23.94|2026-06-15T15:57:03Z
OUT-1021|LOC-0521|TXN-10001442|883552312438|BSK-ABA6C69D|1|9.49|2026-06-15T15:57:03Z
OUT-1029|LOC-0529|TXN-10001431|605766270287|BSK-68C7D6D2|1|48.29|2026-06-15T16:01:37Z
OUT-1031|LOC-0531|TXN-10001519|680112805986|BSK-820A385A|1|8.25|2026-06-15T16:34:23Z
OUT-1031|LOC-0531|TXN-10001519|812067974039|BSK-820A385A|1|15.11|2026-06-15T16:34:23Z
OUT-1037|LOC-0537|TXN-10001502|139837354038|BSK-002D55FF|1|46.91|2026-06-15T16:41:36Z
OUT-1037|LOC-0537|TXN-10001502|183673657662|BSK-002D55FF|1|36.74|2026-06-15T16:41:36Z
OUT-1037|LOC-0537|TXN-10001502|296627828275|BSK-002D55FF|1|15.14|2026-06-15T16:41:36Z
OUT-1026|LOC-0526|TXN-10001474|105648149170|BSK-32BE7B1F|1|23.29|2026-06-15T16:58:07Z
OUT-1024|LOC-0524|TXN-10001508|454948083135|BSK-1732A2D6|2|72.54|2026-06-15T17:03:38Z
OUT-1024|LOC-0524|TXN-10001508|500292185152|BSK-1732A2D6|1|35.51|2026-06-15T17:03:38Z
OUT-1010|LOC-0510|TXN-10001473|054156676527|BSK-CAA30B01|1|25.30|2026-06-15T17:17:59Z
OUT-1010|LOC-0510|TXN-10001473|662961943118|BSK-CAA30B01|1|14.12|2026-06-15T17:17:59Z
OUT-1040|LOC-0540|TXN-10001471|454990453016|BSK-E4C5F25C|2|47.58|2026-06-15T17:25:45Z
OUT-1021|LOC-0521|TXN-10001478|139837354038|BSK-A63BD45F|1|46.91|2026-06-15T17:36:45Z
OUT-1021|LOC-0521|TXN-10001478|701065133381|BSK-A63BD45F|1|22.97|2026-06-15T17:36:45Z
OUT-1002|LOC-0502|TXN-10001517|332003791761|BSK-6E7EC1B2|2|88.82|2026-06-15T17:42:34Z
OUT-1039|LOC-0539|TXN-10001422|315851493681|BSK-99D96906|1|48.74|2026-06-15T17:42:54Z
OUT-1039|LOC-0539|TXN-10001422|545168087604|BSK-99D96906|1|10.18|2026-06-15T17:42:54Z
OUT-1039|LOC-0539|TXN-10001422|590175186369|BSK-99D96906|1|41.41|2026-06-15T17:42:54Z
OUT-1039|LOC-0539|TXN-10001422|597703482474|BSK-99D96906|3|132.45|2026-06-15T17:42:54Z
OUT-1006|LOC-0506|TXN-10001469|261990623444|BSK-151E087B|-1|-42.68|2026-06-15T17:45:14Z
OUT-1025|LOC-0525|TXN-10001445|012269166977|BSK-0F768F1D|1|26.92|2026-06-15T18:07:16Z
OUT-1009|LOC-0509|TXN-10001485|459615865786|BSK-F0A4CC8D|1|2.75|2026-06-15T18:13:26Z
OUT-1019|LOC-0519|TXN-10001436|712082677345|BSK-3698B1F8|1|16.73|2026-06-15T18:16:44Z
OUT-1019|LOC-0519|TXN-10001436|825537147857|BSK-3698B1F8|2|60.48|2026-06-15T18:16:44Z
OUT-1005|LOC-0505|TXN-10001515|100623120380|BSK-6640D136|2|46.66|2026-06-15T18:34:12Z
OUT-1005|LOC-0505|TXN-10001515|439533942103|BSK-6640D136|1|16.13|2026-06-15T18:34:12Z
OUT-1005|LOC-0505|TXN-10001515|699938677493|BSK-6640D136|1|49.50|2026-06-15T18:34:12Z
OUT-1029|LOC-0529|TXN-10001472|161227530463|BSK-4D6D7A14|1|12.53|2026-06-15T18:34:55Z
OUT-1028|LOC-0528|TXN-10001524|100330923274|BSK-8A868900|1|33.79|2026-06-15T18:35:37Z
OUT-1028|LOC-0528|TXN-10001524|462914865289|BSK-8A868900|2|11.14|2026-06-15T18:35:37Z
OUT-1035|LOC-0535|TXN-10001518|156149784032|BSK-21BB008F|1|20.36|2026-06-15T18:56:00Z
OUT-1035|LOC-0535|TXN-10001518|998094024456|BSK-21BB008F|1|18.19|2026-06-15T18:56:00Z
OUT-1024|LOC-0524|TXN-10001432|812191361934|BSK-83AEDE2D|1|29.36|2026-06-15T19:04:43Z
OUT-1018|LOC-0518|TXN-10001486|050455623866|BSK-CB736403|2|57.44|2026-06-15T19:06:13Z
OUT-1018|LOC-0518|TXN-10001486|123685160484|BSK-CB736403|3|21.15|2026-06-15T19:06:13Z
OUT-1039|LOC-0539|TXN-10001434|132677360269|BSK-67B06B7C|2|2.20|2026-06-15T19:25:43Z
OUT-1039|LOC-0539|TXN-10001434|261375060680|BSK-67B06B7C|3|57.93|2026-06-15T19:25:43Z
OUT-1034|LOC-0534|TXN-10001429|157473384844|BSK-23604CCF|1|7.72|2026-06-15T19:30:19Z
OUT-1034|LOC-0534|TXN-10001429|251341252867|BSK-23604CCF|2|42.96|2026-06-15T19:30:19Z
OUT-1008|LOC-0508|TXN-10001448|801845146270|BSK-038D1B68|1|1.15|2026-06-15T19:33:45Z
OUT-1008|LOC-0508|TXN-10001465|100330923274|BSK-2D3D1EE8|1|33.79|2026-06-15T19:40:11Z
OUT-1008|LOC-0508|TXN-10001465|701065133381|BSK-2D3D1EE8|1|22.97|2026-06-15T19:40:11Z
OUT-1035|LOC-0535|TXN-10001426|012269166977|BSK-427690D4|1|26.92|2026-06-15T19:43:09Z
OUT-1035|LOC-0535|TXN-10001426|883552312438|BSK-427690D4|1|9.49|2026-06-15T19:43:09Z
OUT-1029|LOC-0529|TXN-10001462|617711592122|BSK-6641BA88|1|14.47|2026-06-15T19:57:50Z
OUT-1018|LOC-0518|TXN-10001490|713900532938|BSK-C1657C6E|1|4.35|2026-06-15T19:59:43Z
OUT-1018|LOC-0518|TXN-10001490|932133480391|BSK-C1657C6E|1|42.47|2026-06-15T19:59:43Z
OUT-1031|LOC-0531|TXN-10001464|421024994715|BSK-28CA9023|2|47.92|2026-06-15T20:01:53Z
OUT-1031|LOC-0531|TXN-10001464|751401051237|BSK-28CA9023|2|52.54|2026-06-15T20:01:53Z
OUT-1015|LOC-0515|TXN-10001483|161227530463|BSK-6A2D96E1|1|12.53|2026-06-15T20:10:32Z
OUT-1015|LOC-0515|TXN-10001483|713900532938|BSK-6A2D96E1|1|4.35|2026-06-15T20:10:32Z
OUT-1001|LOC-0501|TXN-10001424|315098393010|BSK-73738569|1|35.67|2026-06-15T20:22:53Z
OUT-1001|LOC-0501|TXN-10001424|685054235730|BSK-73738569|2|24.18|2026-06-15T20:22:53Z
OUT-1035|LOC-0535|TXN-10001456|323705895789|BSK-00E4E0B0|1|7.35|2026-06-15T20:40:52Z
OUT-1005|LOC-0505|TXN-10001500|993308330163|BSK-FF2ABDF7|1|17.17|2026-06-15T20:55:55Z
OUT-1026|LOC-0526|TXN-10001498|395995342830|BSK-921603FE|1|21.25|2026-06-15T21:05:09Z
OUT-1026|LOC-0526|TXN-10001498|460953962181|BSK-921603FE|2|97.50|2026-06-15T21:05:09Z
OUT-1035|LOC-0535|TXN-10001479|392614293962|BSK-17F78015|1|34.16|2026-06-15T21:05:18Z
OUT-1035|LOC-0535|TXN-10001479|507925241919|BSK-17F78015|1|12.18|2026-06-15T21:05:18Z
OUT-1017|LOC-0517|TXN-10001493|604223253672|BSK-459B3FA5|2|15.92|2026-06-15T21:12:28Z
OUT-1015|LOC-0515|TXN-10001453|527722170434|BSK-68EBA848|1|3.14|2026-06-15T21:31:04Z
OUT-1014|LOC-0514|TXN-10001506|055269658271|BSK-960C05CD|1|47.76|2026-06-15T21:33:25Z
OUT-1031|LOC-0531|TXN-10001521|305486874030|BSK-921ABDC9|1|15.01|2026-06-15T21:39:32Z
OUT-1031|LOC-0531|TXN-10001521|712082677345|BSK-921ABDC9|1|16.73|2026-06-15T21:39:32Z
OUT-1018|LOC-0518|TXN-10001423|105648149170|BSK-C4157951|2|46.58|2026-06-15T21:52:46Z
OUT-1018|LOC-0518|TXN-10001423|106903311905|BSK-C4157951|1|22.87|2026-06-15T21:52:46Z
OUT-1018|LOC-0518|TXN-10001423|900343244515|BSK-C4157951|1|1.37|2026-06-15T21:52:46Z
OUT-1038|LOC-0538|TXN-10001523|276483503059|BSK-1A6C8913|1|20.65|2026-06-15T22:12:04Z
OUT-1038|LOC-0538|TXN-10001523|925546659058|BSK-1A6C8913|1|4.22|2026-06-15T22:12:04Z
OUT-1002|LOC-0502|TXN-10001439|835615951481|BSK-F5B48747|1|16.14|2026-06-15T22:12:14Z
OUT-1002|LOC-0502|TXN-10001439|971179808936|BSK-F5B48747|3|108.60|2026-06-15T22:12:14Z
OUT-1034|LOC-0534|TXN-10001511|420549329668|BSK-F5501BDF|1|26.24|2026-06-15T22:30:52Z
OUT-1034|LOC-0534|TXN-10001511|884969653282|BSK-F5501BDF|1|25.17|2026-06-15T22:30:52Z
OUT-1001|LOC-0501|TXN-10001458|031051834733|BSK-3DD46450|2|54.82|2026-06-15T22:34:31Z
OUT-1001|LOC-0501|TXN-10001458|982507146118|BSK-3DD46450|2|83.44|2026-06-15T22:34:31Z
OUT-1009|LOC-0509|TXN-10001437|147321046963|BSK-A8D7ECD0|1|13.16|2026-06-15T22:43:01Z
OUT-1004|LOC-0504|TXN-10001435|018242253580|BSK-4826C678|2|89.68|2026-06-15T22:45:58Z
OUT-1004|LOC-0504|TXN-10001435|222196937926|BSK-4826C678|1|12.37|2026-06-15T22:45:58Z
OUT-1004|LOC-0504|TXN-10001435|527177449055|BSK-4826C678|2|51.70|2026-06-15T22:45:58Z
TRAILER|186
