outlet_id|location_id|transaction_id|upc_code|channel_basket_id|qty|amount|event_ts
OUT-1039|LOC-0539|TXN-10001855|930870593251|BSK-688E772C|2|72.24|2026-06-19T09:36:57Z
OUT-1032|LOC-0532|TXN-10001831|049663193148|BSK-A3963941|2|85.30|2026-06-19T09:43:29Z
OUT-1032|LOC-0532|TXN-10001831|605297516137|BSK-A3963941|2|44.68|2026-06-19T09:43:29Z
OUT-1033|LOC-0533|TXN-10001841|030673830284|BSK-B206AAB0|1|49.67|2026-06-19T09:51:43Z
OUT-1033|LOC-0533|TXN-10001841|115542622181|BSK-B206AAB0|1|28.59|2026-06-19T09:51:43Z
OUT-1033|LOC-0533|TXN-10001841|261796405374|BSK-B206AAB0|1|22.78|2026-06-19T09:51:43Z
OUT-1033|LOC-0533|TXN-10001841|932133480391|BSK-B206AAB0|1|42.47|2026-06-19T09:51:43Z
OUT-1016|LOC-0516|TXN-10001888|199410137212|BSK-87787AD4|1|45.34|2026-06-19T09:55:39Z
OUT-1010|LOC-0510|TXN-10001854|126464715431|BSK-549B4577|1|36.31|2026-06-19T09:59:29Z
OUT-1071|LOC-0517|TXN-10001832|624731781085|BSK-55705D78|1|41.96|2026-06-19T10:03:32Z
OUT-1071|LOC-0517|TXN-10001832|895392644228|BSK-55705D78|2|73.40|2026-06-19T10:03:32Z
OUT-1003|LOC-0503|TXN-10001868|858842474516|BSK-9138F07F|1|23.94|2026-06-19T10:04:47Z
OUT-1008|LOC-0508|TXN-10001800|408926870569|BSK-60E2DF18|1|39.49|2026-06-19T10:11:32Z
OUT-1008|LOC-0508|TXN-10001800|800030756225|BSK-60E2DF18|2|93.24|2026-06-19T10:11:32Z
OUT-1026|LOC-0526|TXN-10001856|018242253580|BSK-E2D560E8|1|44.84|2026-06-19T10:27:28Z
OUT-1004|LOC-0504|TXN-10001834|927532697310|BSK-ADC75326|1|44.92|2026-06-19T10:42:52Z
OUT-1008|LOC-0508|TXN-10001904|517518304693|BSK-AAFA5F0A|1|30.53|2026-06-19T10:57:15Z
OUT-1008|LOC-0508|TXN-10001904|544587717536|BSK-AAFA5F0A|1|19.15|2026-06-19T10:57:15Z
OUT-1010|LOC-0510|TXN-10001898|986143410367|BSK-16DE7E83|1|32.30|2026-06-19T11:10:47Z
OUT-1001|LOC-0501|TXN-10001895|680112805986|BSK-1D385F3B|2|16.50|2026-06-19T11:12:40Z
OUT-1024|LOC-0524|TXN-10001805|126464715431|BSK-7965396A|1|36.31|2026-06-19T11:16:33Z
OUT-1021|LOC-0521|TXN-10001865|802380617447|BSK-D525B14A|2|34.06|2026-06-19T12:02:45Z
OUT-1034|LOC-0534|TXN-10001818|749894134353|BSK-32C8B2B1|1|9.78|2026-06-19T12:17:11Z
OUT-1021|LOC-0521|TXN-10001878|605297516137|BSK-72DA02D0|1|22.34|2026-06-19T12:17:31Z
OUT-1014|LOC-0514|TXN-10001867|121267888610|BSK-0325C892|1|2.28|2026-06-19T12:23:02Z
OUT-1014|LOC-0514|TXN-10001867|156149784032|BSK-0325C892|1|20.36|2026-06-19T12:23:02Z
OUT-1004|LOC-0504|TXN-10001879|495788568550|BSK-ABB3BA24|1|35.43|2026-06-19T12:23:38Z
OUT-1030|LOC-0530|TXN-10001827|943969078447|BSK-BA4710AF|1|24.65|2026-06-19T12:54:47Z
OUT-1029|LOC-0529|TXN-10001860|402681177581|BSK-FA1B98EA|1|30.08|2026-06-19T13:04:44Z
OUT-1030|LOC-0530|TXN-10001837|937966033417|BSK-94ABB358|1|29.28|2026-06-19T13:08:47Z
OUT-1014|LOC-0514|TXN-10001804|484086211824|BSK-EF07A45B|1|12.80|2026-06-19T13:24:52Z
OUT-1039|LOC-0539|TXN-10001817|947775204717|BSK-96D0398B|1|41.27|2026-06-19T13:42:37Z
OUT-1040|LOC-0540|TXN-10001889|403761379185|BSK-3445B47C|1|44.54|2026-06-19T13:44:16Z
OUT-1040|LOC-0540|TXN-10001889|749894134353|BSK-3445B47C|1|9.78|2026-06-19T13:44:16Z
OUT-1010|LOC-0510|TXN-10001820|657569245931|BSK-53DA18C6|1|24.46|2026-06-19T13:51:52Z
OUT-1010|LOC-0510|TXN-10001901|132677360269|BSK-9FB2568E|1|1.10|2026-06-19T13:57:25Z
OUT-1010|LOC-0510|TXN-10001901|700516271368|BSK-9FB2568E|2|10.74|2026-06-19T13:57:25Z
OUT-1011|LOC-0511|TXN-10001875|353693785472|BSK-B9883C81|1|48.35|2026-06-19T13:57:41Z
OUT-1011|LOC-0511|TXN-10001875|642059304076|BSK-B9883C81|2|53.86|2026-06-19T13:57:41Z
OUT-1011|LOC-0511|TXN-10001875|911718227828|BSK-B9883C81|1|13.98|2026-06-19T13:57:41Z
OUT-1015|LOC-0515|TXN-10001861|240049915471|BSK-86F382DB|1|49.46|2026-06-19T14:11:57Z
OUT-1015|LOC-0515|TXN-10001861|263689702836|BSK-86F382DB|2|56.94|2026-06-19T14:11:57Z
OUT-1015|LOC-0515|TXN-10001861|700516271368|BSK-86F382DB|1|5.37|2026-06-19T14:11:57Z
OUT-1031|LOC-0531|TXN-10001798|240049915471|BSK-737586B7|1|49.46|2026-06-19T14:18:03Z
OUT-1025|LOC-0525|TXN-10001809|134074517130|BSK-165ED636|1|11.27|2026-06-19T14:23:07Z
OUT-1030|LOC-0530|TXN-10001869|499091334123|BSK-A85F8C1C|1|12.74|2026-06-19T14:32:39Z
OUT-1025|LOC-0525|TXN-10001871|969029593910|BSK-5E514265|1|46.89|2026-06-19T14:35:52Z
OUT-1017|LOC-0517|TXN-10001890|334843443756|BSK-AAAD67BA|1|24.50|2026-06-19T14:38:36Z
OUT-1002|LOC-0502|TXN-10001858|605766270287|BSK-6AAD6CF6|1|48.29|2026-06-19T14:42:19Z
OUT-1002|LOC-0502|TXN-10001858|625324472090|BSK-6AAD6CF6|1|31.33|2026-06-19T14:42:19Z
OUT-1002|LOC-0502|TXN-10001858|974014890257|BSK-6AAD6CF6|3|5.28|2026-06-19T14:42:19Z
OUT-1038|LOC-0538|TXN-10001850|114678669121|BSK-0C92FA09|2|97.28|2026-06-19T14:44:29Z
OUT-1024|LOC-0524|TXN-10001824|395995342830|BSK-939056A3|2|42.50|2026-06-19T14:45:47Z
OUT-1024|LOC-0524|TXN-10001824|590175186369|BSK-939056A3|2|82.82|2026-06-19T14:45:47Z
OUT-1024|LOC-0524|TXN-10001824|772522872808|BSK-939056A3|1|26.66|2026-06-19T14:45:47Z
OUT-1009|LOC-0509|TXN-10001894|019380262069|BSK-26B83B54|1|39.60|2026-06-19T14:49:07Z
OUT-1009|LOC-0509|TXN-10001894|825537147857|BSK-26B83B54|1|30.24|2026-06-19T14:49:07Z
OUT-1014|LOC-0514|TXN-10001845|261796405374|BSK-8BFACA8B|2|45.56|2026-06-19T14:55:28Z
OUT-1014|LOC-0514|TXN-10001845|626551104754|BSK-8BFACA8B|1|38.30|2026-06-19T14:55:28Z
OUT-1025|LOC-0525|TXN-10001873|277561853745|BSK-534163D2|2|47.38|2026-06-19T15:10:46Z
OUT-1025|LOC-0525|TXN-10001873|278742967176|BSK-534163D2|3|54.12|2026-06-19T15:10:46Z
OUT-1001|LOC-0501|TXN-10001859|691545226750|BSK-60AD9DFF|1|9.53|2026-06-19T15:41:46Z
OUT-1001|LOC-0501|TXN-10001859|992299590013|BSK-60AD9DFF|1|3.22|2026-06-19T15:41:46Z
OUT-1009|LOC-0509|TXN-10001882|030673830284|BSK-C3CADD85|2|99.34|2026-06-19T16:01:25Z
OUT-1009|LOC-0509|TXN-10001882|351585064315|BSK-C3CADD85|1|47.49|2026-06-19T16:01:25Z
OUT-1009|LOC-0509|TXN-10001882|887287431525|BSK-C3CADD85|1|36.81|2026-06-19T16:01:25Z
OUT-1005|LOC-0505|TXN-10001852|134074517130|BSK-02B294BE|1|11.27|2026-06-19T16:13:52Z
OUT-1005|LOC-0505|TXN-10001852|680442067887|BSK-02B294BE|1|13.23|2026-06-19T16:13:52Z
OUT-1005|LOC-0505|TXN-10001852|984546156790|BSK-02B294BE|1|12.91|2026-06-19T16:13:52Z
OUT-1039|LOC-0539|TXN-10001886|870831727885|BSK-FA808941|1|30.17|2026-06-19T16:26:25Z
OUT-1031|LOC-0531|TXN-10001896|173936385463|BSK-EFB2A181|1|23.84|2026-06-19T16:33:21Z
OUT-1011|LOC-0511|TXN-10001814|347687014624|BSK-1B90ECCB|1|21.53|2026-06-19T16:36:27Z
OUT-1011|LOC-0511|TXN-10001814|647468723432|BSK-1B90ECCB|1|48.46|2026-06-19T16:36:27Z
OUT-1021|LOC-0521|TXN-10001838|701065133381|BSK-4C56CA4E|1|22.97|2026-06-19T16:38:43Z
OUT-1021|LOC-0521|TXN-10001838|969155792492|BSK-4C56CA4E|1|29.91|2026-06-19T16:38:43Z
OUT-1008|LOC-0508|TXN-10001866|963834657874|BSK-BB002C76|2|13.84|2026-06-19T16:49:30Z
OUT-1032|LOC-0532|TXN-10001862|212779979955|BSK-F545C4AD|1|43.34|2026-06-19T16:56:22Z
OUT-1032|LOC-0532|TXN-10001862|342160733757|BSK-F545C4AD|2|31.88|2026-06-19T16:56:22Z
OUT-1032|LOC-0532|TXN-10001862|662961943118|BSK-F545C4AD|1|14.12|2026-06-19T16:56:22Z
OUT-1029|LOC-0529|TXN-10001846|060715969665|BSK-DEA93051|1|15.18|2026-06-19T17:04:29Z
OUT-1029|LOC-0529|TXN-10001846|940139904902|BSK-DEA93051|1|38.38|2026-06-19T17:04:29Z
OUT-1029|LOC-0529|TXN-10001846|993308330163|BSK-DEA93051|1|17.17|2026-06-19T17:04:29Z
OUT-1007|LOC-0507|TXN-10001877|332003791761|BSK-6654B21F|1|44.41|2026-06-19T17:06:03Z
OUT-1007|LOC-0507|TXN-10001877|884969653282|BSK-6654B21F|1|25.17|2026-06-19T17:06:03Z
OUT-1007|LOC-0507|TXN-10001877|911718227828|BSK-6654B21F|2|27.96|2026-06-19T17:06:03Z
OUT-1037|LOC-0537|TXN-10001847|191485807830|BSK-CD864944|3|148.47|2026-06-19T17:48:47Z
OUT-1003|LOC-0503|TXN-10001819|462914865289|BSK-54F6929B|1|5.57|2026-06-19T17:52:44Z
OUT-1040|LOC-0540|TXN-10001799|123685160484|BSK-2A33F86C|3|21.15|2026-06-19T17:59:06Z
OUT-1040|LOC-0540|TXN-10001799|161799042104|BSK-2A33F86C|1|35.68|2026-06-19T17:59:06Z
OUT-1040|LOC-0540|TXN-10001799|896230913070|BSK-2A33F86C|1|16.36|2026-06-19T17:59:06Z
OUT-1011|LOC-0511|TXN-10001802|177852892265|BSK-8F796136|2|51.26|2026-06-19T18:04:35Z
OUT-1011|LOC-0511|TXN-10001802|799371240657|BSK-8F796136|1|42.23|2026-06-19T18:04:35Z
OUT-1032|LOC-0532|TXN-10001815|104332181960|BSK-FDAB098B|1|2.55|2026-06-19T18:05:02Z
OUT-1032|LOC-0532|TXN-10001815|947383473598|BSK-FDAB098B|1|49.23|2026-06-19T18:05:02Z
OUT-1002|LOC-0502|TXN-10001851|671657262846|BSK-C00AFE35|1|31.17|2026-06-19T18:20:10Z
OUT-1023|LOC-0523|TXN-10001900|622656766187|BSK-E44F5EAF|1|7.51|2026-06-19T18:24:40Z
OUT-1033|LOC-0533|TXN-10001803|161799042104|BSK-B8E67936|1|35.68|2026-06-19T18:25:26Z
OUT-1033|LOC-0533|TXN-10001803|888794705512|BSK-B8E67936|1|49.01|2026-06-19T18:25:26Z
OUT-1019|LOC-0519|TXN-10001842|330365414588|BSK-7FEDCAD7|1|20.57|2026-06-19T18:37:08Z
OUT-1014|LOC-0514|TXN-10001807|259532787747|BSK-92FE32E5|3|76.08|2026-06-19T19:04:57Z
OUT-1011|LOC-0511|TXN-10001821|671902294134|BSK-3671ED3E|2|13.58|2026-06-19T19:08:49Z
OUT-1011|LOC-0511|TXN-10001821|868633752433|BSK-3671ED3E|1|46.92|2026-06-19T19:08:49Z
OUT-1033|LOC-0533|TXN-10001853|851910883982|BSK-8809367E|1|8.33|2026-06-19T19:17:12Z
OUT-1033|LOC-0533|TXN-10001853|974014890257|BSK-8809367E|1|1.76|2026-06-19T19:17:12Z
OUT-1026|LOC-0526|TXN-10001893|342160733757|BSK-887F5CD7|1|15.94|2026-06-19T19:25:25Z
OUT-1026|LOC-0526|TXN-10001893|911718227828|BSK-887F5CD7|2|27.96|2026-06-19T19:25:25Z
OUT-1013|LOC-0513|TXN-10001848|772522872808|BSK-AA08460B|1|26.66|2026-06-19T19:25:34Z
OUT-1031|LOC-0531|TXN-10001883|786527858545|BSK-08823553|1|30.88|2026-06-19T19:29:06Z
OUT-1031|LOC-0531|TXN-10001883|880957015438|BSK-08823553|1|3.83|2026-06-19T19:29:06Z
OUT-1031|LOC-0531|TXN-10001828|745458929755|BSK-8F6BA093|1|44.80|2026-06-19T19:34:57Z
OUT-1001|LOC-0501|TXN-10001801|527722170434|BSK-C8A533CD|1|3.14|2026-06-19T19:37:06Z
OUT-1001|LOC-0501|TXN-10001801|982507146118|BSK-C8A533CD|1|41.72|2026-06-19T19:37:06Z
OUT-1030|LOC-0530|TXN-10001891|054156676527|BSK-3E56EA06|2|50.60|2026-06-19T19:42:55Z
OUT-1030|LOC-0530|TXN-10001891|564641708058|BSK-3E56EA06|1|11.98|2026-06-19T19:42:55Z
OUT-1003|LOC-0503|TXN-10001806|528098851651|BSK-CB090204|1|43.80|2026-06-19T19:51:59Z
OUT-1003|LOC-0503|TXN-10001806|662961943118|BSK-CB090204|1|14.12|2026-06-19T19:51:59Z
OUT-1008|LOC-0508|TXN-10001884|049663193148|BSK-72CC9729|1|42.65|2026-06-19T20:11:24Z
OUT-1033|LOC-0533|TXN-10001826|604945198329|BSK-A80C07B5|3|99.51|2026-06-19T20:14:50Z
OUT-1033|LOC-0533|TXN-10001826|624751079919|BSK-A80C07B5|2|9.16|2026-06-19T20:14:50Z
OUT-1033|LOC-0533|TXN-10001826|710932480862|BSK-A80C07B5|1|5.56|2026-06-19T20:14:50Z
OUT-1033|LOC-0533|TXN-10001826|786527858545|BSK-A80C07B5|1|30.88|2026-06-19T20:14:50Z
OUT-1006|LOC-0506|TXN-10001812|186449251927|BSK-A511E769|1|45.91|2026-06-19T20:21:47Z
OUT-1024|LOC-0524|TXN-10001829|512868230043|BSK-A7078710|1|23.68|2026-06-19T20:46:35Z
OUT-1016|LOC-0516|TXN-10001864|332003791761|BSK-5E8346D9|2|88.82|2026-06-19T20:50:00Z
OUT-1023|LOC-0523|TXN-10001880|517187026216|BSK-340B417D|1|24.00|2026-06-19T21:17:41Z
OUT-1023|LOC-0523|TXN-10001880|839826224440|BSK-340B417D|1|25.15|2026-06-19T21:17:41Z
OUT-1033|LOC-0533|TXN-10001835|001701277067|BSK-F5C95BC7|1|10.90|2026-06-19T21:24:59Z
OUT-1033|LOC-0533|TXN-10001835|755719285650|BSK-F5C95BC7|1|32.82|2026-06-19T21:24:59Z
OUT-1032|LOC-0532|TXN-10001881|700516271368|BSK-971E940C|1|5.37|2026-06-19T21:25:38Z
OUT-1032|LOC-0532|TXN-10001881|997376311659|BSK-971E940C|1|21.75|2026-06-19T21:25:38Z
OUT-1071|LOC-0517|TXN-10001902|240049915471|BSK-37B056E6|1|49.46|2026-06-19T21:51:10Z
OUT-1002|LOC-0502|TXN-10001899|277561853745|BSK-0B87A9BE|1|23.69|2026-06-19T21:52:06Z
OUT-1002|LOC-0502|TXN-10001899|310278681444|BSK-0B87A9BE|1|35.49|2026-06-19T21:52:06Z
OUT-1002|LOC-0502|TXN-10001899|499121655853|BSK-0B87A9BE|1|37.98|2026-06-19T21:52:06Z
OUT-1030|LOC-0530|TXN-10001836|100623120380|BSK-E459CB10|2|46.66|2026-06-19T21:54:15Z
OUT-1030|LOC-0530|TXN-10001836|251341252867|BSK-E459CB10|1|21.48|2026-06-19T21:54:15Z
OUT-1030|LOC-0530|TXN-10001836|477005411993|BSK-E459CB10|2|51.68|2026-06-19T21:54:15Z
OUT-1001|LOC-0501|TXN-10001887|113826758694|BSK-3DC80DE4|1|37.36|2026-06-19T22:08:08Z
OUT-1018|LOC-0518|TXN-10001892|157473384844|BSK-E36A0C90|1|7.72|2026-06-19T22:23:15Z
OUT-1018|LOC-0518|TXN-10001892|276483503059|BSK-E36A0C90|1|20.65|2026-06-19T22:23:15Z
OUT-1009|LOC-0509|TXN-10001810|844198665241|BSK-ACB812AC|3|9.15|2026-06-19T22:39:43Z
OUT-1009|LOC-0509|TXN-10001810|867908740649|BSK-ACB812AC|1|41.00|2026-06-19T22:39:43Z
OUT-1031|LOC-0531|TXN-10001839|758416169285|BSK-9BE66159|1|15.38|2026-06-19T22:56:17Z
OUT-1071|LOC-0517|TXN-10001874|315851493681|BSK-F07FBEBA|1|48.74|2026-06-19T22:57:57Z
OUT-1038|LOC-0538|TXN-10001796|499091334123|BSK-DDD1C03D|1|12.74|2026-06-19T22:58:27Z
TRAILER|183
